| INFO     | job0 | synthesis            | 0 | Running in /home/arthur/ECE507/SRAM/build/picorv32_top/job0/synthesis/0
| INFO     | job0 | synthesis            | 0 | Opening file for replace: /home/arthur/.sc/cache/lambdapdk-v0.2.12-7b36460386694c92/lambdapdk/sky130/libs/sky130hd/nldm/sky130_fd_sc_hd__ss_n40C_1v40.lib.gz
| INFO     | job0 | synthesis            | 0 | Commented 0 lines containing "original_pin"
| INFO     | job0 | synthesis            | 0 | Replaced malformed functions 0
| INFO     | job0 | synthesis            | 0 | Replaced capacitive load 0
| INFO     | job0 | synthesis            | 0 | Tool 'yosys' found with version '0.63' in directory '/home/arthur/.local/bin'
| INFO     | job0 | synthesis            | 0 | Found sc-common [tool,openroad,task,init_floorplan] data at /home/arthur/ECE507/venv/lib/python3.12/site-packages/siliconcompiler/tools/_common
| INFO     | job0 | synthesis            | 0 | yosys -c /home/arthur/ECE507/venv/lib/python3.12/site-packages/siliconcompiler/tools/yosys/scripts/sc_synth_asic.tcl
| INFO     | job0 | synthesis            | 0 | 
| INFO     | job0 | synthesis            | 0 |  /----------------------------------------------------------------------------\
| INFO     | job0 | synthesis            | 0 |  |  yosys -- Yosys Open SYnthesis Suite                                       |
| INFO     | job0 | synthesis            | 0 |  |  Copyright (C) 2012 - 2026  Claire Xenia Wolf <claire@yosyshq.com>         |
| INFO     | job0 | synthesis            | 0 |  |  Distributed under an ISC-like license, type "license" to see terms        |
| INFO     | job0 | synthesis            | 0 |  \----------------------------------------------------------------------------/
| INFO     | job0 | synthesis            | 0 |  Yosys 0.63 (git sha1 70a11c6bf, g++ 13.3.0-6ubuntu2~24.04 -fPIC -O3)
| INFO     | job0 | synthesis            | 0 | echo on
| INFO     | job0 | synthesis            | 0 | 
| INFO     | job0 | synthesis            | 0 | yosys> read_liberty -overwrite -setattr liberty_cell -lib /home/arthur/ECE507/SRAM/build/picorv32_top/job0/synthesis/0/inputs/sc_sky130hd_sky130_fd_sc_hd__ss_n40C_1v40.lib
| INFO     | job0 | synthesis            | 0 | 
| INFO     | job0 | synthesis            | 0 | 1. Executing Liberty frontend: /home/arthur/ECE507/SRAM/build/picorv32_top/job0/synthesis/0/inputs/sc_sky130hd_sky130_fd_sc_hd__ss_n40C_1v40.lib
| INFO     | job0 | synthesis            | 0 | Imported 428 cell types from liberty file.
| INFO     | job0 | synthesis            | 0 | 
| INFO     | job0 | synthesis            | 0 | yosys> read_liberty -overwrite -setattr liberty_cell -unit_delay -wb -ignore_miss_func -ignore_buses /home/arthur/ECE507/SRAM/build/picorv32_top/job0/synthesis/0/inputs/sc_sky130hd_sky130_fd_sc_hd__ss_n40C_1v40.lib
| INFO     | job0 | synthesis            | 0 | 
| INFO     | job0 | synthesis            | 0 | 2. Executing Liberty frontend: /home/arthur/ECE507/SRAM/build/picorv32_top/job0/synthesis/0/inputs/sc_sky130hd_sky130_fd_sc_hd__ss_n40C_1v40.lib
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111oi_0.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2111oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a211o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a211o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a211o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a211oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a211oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a211oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21bo_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21bo_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21bo_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21boi_0.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21boi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21boi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21boi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a21oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a221o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a221o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a221o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a221oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a221oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a221oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a222oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a22o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a22o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a22o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a22oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a22oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a22oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2bb2o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2bb2o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2bb2o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2bb2oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2bb2oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a2bb2oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a311o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a311o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a311o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a311oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a311oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a311oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a31o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a31o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a31o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a31oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a31oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a31oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a32o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a32o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a32o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a32oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a32oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a32oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a41o_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a41o_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a41o_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a41oi_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a41oi_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__a41oi_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2_0.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2b_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2b_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and2b_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and3_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and3_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and3_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and3b_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and3b_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and3b_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and4_1.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and4_2.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and4_4.
| INFO     | job0 | synthesis            | 0 | Replacing existing blackbox module sky130_fd_sc_hd__and4b_1.
